blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations,statusRep
10934123,1601067961,0xbdfd52832b10a84ddef8c8c8ad455b58e2ea3afb3bfd7c3815742342ef51139f,2343169,0x2b724a905302a27846f81380d2ee524805558d57428a8a5de44a09cd0fb64342,0x2b5634c42055806a59e9107ed44d43c426e58258,0xc00e94cb662c3520282e6f5717214004a7f26888,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0,Compound,COMP,18,1,100000,500000000000,32250,68962,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462524,1
10934123,1601067961,0x31d7edf8ad4ec6af1c0f73d59c515bef8ad4298832dfbfb9e654657d099739f3,2343170,0x2b724a905302a27846f81380d2ee524805558d57428a8a5de44a09cd0fb64342,0x2b5634c42055806a59e9107ed44d43c426e58258,0xe5f166c0d8872b68790061317bb6cca04582c912,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,6980000000000807403520,TE-FOOD,TFD,18,2,100000,500000000000,38346,107308,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462524,0
10934123,1601067961,0x4d8afc0fd12527a006ab41c761e5a4bad38495dff7a06c81a9713be037e75f0a,2343171,0x2b724a905302a27846f81380d2ee524805558d57428a8a5de44a09cd0fb64342,0x2b5634c42055806a59e9107ed44d43c426e58258,0x9f235d23354857efe6c541db92a9ef1877689bcb,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0,Bolt Token,BOLT,18,3,100000,500000000000,29827,137135,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462524,0
10934124,1601067989,0x8bb02e71e9e985f30dd218f94995335fbaba11f4b14192ab52aa74150fbbd2bd,2343172,0x7c9bb3ae44e897113c6d0bd3f7165dbf470761b177ac2f1e5f3cc40a50465f99,0x2b5634c42055806a59e9107ed44d43c426e58258,0x514910771af9ca656af840dff83e8264ecf986ca,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0,ChainLink Token,LINK,18,1,100000,500000000000,28105,49105,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462523,1
10934124,1601067989,0xc85c3f1d8a065818c2e0e66b00469ce34b571ed37a1ec88fa82bda0435a5fb93,2343174,0x7c9bb3ae44e897113c6d0bd3f7165dbf470761b177ac2f1e5f3cc40a50465f99,0x2b5634c42055806a59e9107ed44d43c426e58258,0x973e52691176d36453868d9d86572788d27041a9,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,6595744000000001367343104,DxChain Token,DX,18,3,100000,500000000000,38211,187316,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462523,0
10934124,1601067989,0x8064c965ea064ea0c914baed8fc0c83c22c694c47ab6539bc715eefdfa1d9fe5,2343176,0x7c9bb3ae44e897113c6d0bd3f7165dbf470761b177ac2f1e5f3cc40a50465f99,0x2b5634c42055806a59e9107ed44d43c426e58258,0xae31b85bfe62747d0836b82608b4830361a3d37a,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,6182980662001700000000000,Aergo,AERGO,18,5,100000,500000000000,23220,307416,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462523,0
10934124,1601067989,0x265ba68a5598ec401623db6eba27818595f67b211618f43f96ce086a6246befc,2343177,0x7c9bb3ae44e897113c6d0bd3f7165dbf470761b177ac2f1e5f3cc40a50465f99,0x2b5634c42055806a59e9107ed44d43c426e58258,0x80a7e048f37a50500351c204cb407766fa3bae7f,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,7859000000000023330816,CRPT Classic,CRPTC,18,6,100000,500000000000,38723,346139,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462523,1
10934125,1601068019,0x7a514cca9886a0b5b751a9e2453bb5f7767bb530a5b5d7107e6fa8e903dc8ec0,2343178,0x340006e27e79db152b9127bc8703c5447c9143f0ce330f7a2047283fcf7d012f,0x2b5634c42055806a59e9107ed44d43c426e58258,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,55238430620535851605537,Synthetix Network Token,SNX,18,0,100000,500000000000,62038,62038,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462522,1
10934125,1601068019,0x3433e01dd87e3f96d5f0df4b99b2f497e007adfa6c8dbb4d77fcf4dcb84ac646,2343179,0x340006e27e79db152b9127bc8703c5447c9143f0ce330f7a2047283fcf7d012f,0x2b5634c42055806a59e9107ed44d43c426e58258,0x8eb24319393716668d768dcec29356ae9cffe285,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,1,SingularityNET,AGI,8,1,100000,500000000000,23111,85149,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462522,0
10934126,1601068030,0x7f6edd1003535d3f01af84127a634f9d773931010e956e7a0088e237ed734aac,2343180,0x584970d034146a714678cb9c82688b4e9244634f30c9b47b7489363d885f5df0,0x2b5634c42055806a59e9107ed44d43c426e58258,0x8ce9137d39326ad0cd6491fb5cc0cba0e089b6a9,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,161787000000000015990784,Swipe,SXP,18,0,100000,500000000000,38126,38126,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462521,1
10934126,1601068030,0xd0504b9610bdc8973a792d2f0047a3c82ce9eb582013f2b75a6bcd8233226885,2343181,0x584970d034146a714678cb9c82688b4e9244634f30c9b47b7489363d885f5df0,0x2b5634c42055806a59e9107ed44d43c426e58258,0xd996035db82cae33ba1f16fdf23b816e5e9faabb,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0,BNS Token,BNS,8,1,100000,500000000000,30538,68664,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462521,0
10934126,1601068030,0x2945073c91c4b08ae06db2d2e1003c05364af42aa27ebf3856de1679f88b7fed,2343182,0x584970d034146a714678cb9c82688b4e9244634f30c9b47b7489363d885f5df0,0x2b5634c42055806a59e9107ed44d43c426e58258,0xd321ca7cd7a233483b8cd5a11a89e9337e70df84,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,397295616,VI,VI,18,2,100000,500000000000,21270,89934,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462521,0
10934126,1601068030,0x0c2fa27f6c7c485259a13be587ecf805625472a72b2e2714a407c0eaabae220b,2343183,0x584970d034146a714678cb9c82688b4e9244634f30c9b47b7489363d885f5df0,0x2b5634c42055806a59e9107ed44d43c426e58258,0x1c83501478f1320977047008496dacbd60bb15ef,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,9234425776585280000000000,DigitexFutures,DGTX,18,3,100000,500000000000,26334,116268,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462521,0
10934126,1601068030,0xbf36b09291e5df63255858478ed5abcec3c1083816e16468796de79d62ce6754,2343184,0x584970d034146a714678cb9c82688b4e9244634f30c9b47b7489363d885f5df0,0x2b5634c42055806a59e9107ed44d43c426e58258,0xa982b2e19e90b2d9f7948e9c1b65d119f1ce88d6,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,1457759193326120000000000,WOM Token,WOM,18,4,100000,500000000000,21194,137462,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462521,0
10934126,1601068030,0x7ce7c28b580b62b67b2c054acb86d1a871f6afe830e0a3154c6a4b87ba56e67f,2343185,0x584970d034146a714678cb9c82688b4e9244634f30c9b47b7489363d885f5df0,0x2b5634c42055806a59e9107ed44d43c426e58258,0x84ca8bc7997272c7cfb4d0cd3d55cd942b3c9419,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,86933000000000044929276,DIAToken,DIA,18,5,100000,500000000000,21354,158816,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462521,1
10934127,1601068043,0x50b88630b95475d824393b062eada0173554bab4d0ab63a0f1928990256cca50,2343186,0xea3a1eeffd6322fd3ca9e9b7746839bc0bb599dda8a39e964de276ed9bcde8db,0x2b5634c42055806a59e9107ed44d43c426e58258,0xfd25676fc2c4421778b18ec7ab86e7c5701df187,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,29580302721001873500000000,Alchemy,Alchemy,18,0,100000,500000000000,32365,32365,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462520,0
10934128,1601068050,0x824d76b103836c12a2631d7662334e8af3599dceddd347742ab11ce3028566fe,2343187,0x04bb9153097cdf16406c6f234be01267437c79f331ae92285a158b5ef66f44cf,0x2b5634c42055806a59e9107ed44d43c426e58258,0xbcd8756ea481608ea3dd5a555493305cf0a79640,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,234740736,Pazzi,PAZZI,18,0,100000,500000000000,22095,22095,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462519,0
10934128,1601068050,0xbbc2da4fb230891ec72c14853d8787c49195bf67a49fb4510296e7c77230c775,2343188,0x04bb9153097cdf16406c6f234be01267437c79f331ae92285a158b5ef66f44cf,0x2b5634c42055806a59e9107ed44d43c426e58258,0xa858bc1b71a895ee83b92f149616f9b3f6afa0fb,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,39269450028605130000000000,Kambria Token,KAT,18,1,100000,500000000000,22160,44255,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462519,1
10934129,1601068052,0x10010b62bb92e6f3814d72d93e70c5a458a40d8e27e2e1220828ec94447c01c7,2343189,0x908ca669dfacec928170b9bc3a366b00ec8abd57a513c8f57aaeb5c74efaa4b0,0x2b5634c42055806a59e9107ed44d43c426e58258,0xaffcdd96531bcd66faed95fc61e443d08f79efef,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,0,Perth Mint Gold Token,PMGT,5,1,100000,500000000000,47220,68220,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462518,0
10934130,1601068072,0x356cf0af542805608d8da07eefc5516f1b8e30c5eec7c2c051fa78866084fdaa,2343190,0xc65ec6c0c1e39424da7ce2212dfc3ac232028e8fbeca43c7a62791a6f6bc7c9c,0x2b5634c42055806a59e9107ed44d43c426e58258,0x4e15361fd6b4bb609fa63c81a2be19d873717870,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,752356717,Fantom Token,FTM,18,0,100000,500000000000,25031,25031,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462517,1
10934130,1601068072,0x0536117657c6ce4bfc52fb11d4d54a1faaa5f6798d209530a0806ddefce03565,2343191,0xc65ec6c0c1e39424da7ce2212dfc3ac232028e8fbeca43c7a62791a6f6bc7c9c,0x2b5634c42055806a59e9107ed44d43c426e58258,0xe41d2489571d322189246dafa5ebde1f4699f498,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,136826999999999999213568,ZRX,ZRX,18,1,100000,500000000000,38494,63525,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462517,1
10934130,1601068072,0x676032bca66e06100f2f6ca0615df45559b5ac11be9a8dd0f1d7cf5d56078b37,2343192,0xc65ec6c0c1e39424da7ce2212dfc3ac232028e8fbeca43c7a62791a6f6bc7c9c,0x2b5634c42055806a59e9107ed44d43c426e58258,0x327682779bab2bf4d1337e8974ab9de8275a7ca8,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,103019716,Blockport,BPT,18,2,100000,500000000000,23336,86861,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462517,1
10934130,1601068072,0x08cd0d0bafd7b077fd8e6a0ff63d39d813273f2286f5b541f4ba62ce3fda97c7,2343193,0xc65ec6c0c1e39424da7ce2212dfc3ac232028e8fbeca43c7a62791a6f6bc7c9c,0x2b5634c42055806a59e9107ed44d43c426e58258,0x786001c9c5ca6e502deb8a8a72480d2147891f32,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,601286000000013341953024,BetProtocolToken,BEPRO,18,3,100000,500000000000,23110,109971,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462517,0
10934130,1601068072,0x40f4671a9b566f8cc26defcd4cdeab5dc6b09763134c15e4af69810c5e1801cf,2343194,0xc65ec6c0c1e39424da7ce2212dfc3ac232028e8fbeca43c7a62791a6f6bc7c9c,0x2b5634c42055806a59e9107ed44d43c426e58258,0xe2fb6529ef566a080e6d23de0bd351311087d567,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,23556254,Covesting,COV,18,4,100000,500000000000,22288,132259,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462517,0
10934130,1601068072,0x9794713942da99740b11dd0da29eb80430a35d52994335ce72a1be280ffb4909,2343195,0xc65ec6c0c1e39424da7ce2212dfc3ac232028e8fbeca43c7a62791a6f6bc7c9c,0x2b5634c42055806a59e9107ed44d43c426e58258,0x905e337c6c8645263d3521205aa37bf4d034e745,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,21227529485031734204658855,Medical Token Currency,MTC,18,5,100000,500000000000,37369,169628,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462517,1
10934131,1601068075,0x0d4e3b7e16510a77f2421ee4d3a00f7fcdb39485a6d4607522a0b911bb1f360f,2343196,0x18379603e22e01ef02492abee58594fc3cf626a145d5b688a1ad58b384bc939b,0x2b5634c42055806a59e9107ed44d43c426e58258,0x445f51299ef3307dbd75036dd896565f5b4bf7a5,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,1385578825999999867813888,V-ID Token,VIDT,18,2,100000,500000000000,40467,82467,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462516,0
10934131,1601068075,0xc2df9e20b092262c7b28fc317c69fd4b16bc1b6e3166ec3dea9058b7d20695a2,2343197,0x18379603e22e01ef02492abee58594fc3cf626a145d5b688a1ad58b384bc939b,0x2b5634c42055806a59e9107ed44d43c426e58258,0x80fb784b7ed66730e8b1dbd9820afd29931aab03,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,353141693025210282803200,EthLend,LEND,18,3,100000,500000000000,40176,122643,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462516,1
10934131,1601068075,0x483ac6d7b2f50674c2e9e641fd4828992aa5c7c821b6eb2e1a8ce36d79387869,2343198,0x18379603e22e01ef02492abee58594fc3cf626a145d5b688a1ad58b384bc939b,0x2b5634c42055806a59e9107ed44d43c426e58258,0x2c9023bbc572ff8dc1228c7858a280046ea8c9e5,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,1197538303964100000000000,VideoCoin,VID,18,4,100000,500000000000,38235,160878,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462516,1
10934131,1601068075,0xba3ea8cf64be82c7e30399c940d521116897409343e5fd071b8a65c086cd6f93,2343199,0x18379603e22e01ef02492abee58594fc3cf626a145d5b688a1ad58b384bc939b,0x2b5634c42055806a59e9107ed44d43c426e58258,0x85e076361cc813a908ff672f9bad1541474402b2,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,538305798514,Telcoin,TEL,2,5,100000,500000000000,37067,197945,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462516,0
10934131,1601068075,0x95887cff4a6771de89a07abd85abc56ca93dbf3d94da28fafde30b98e7977023,2343200,0x18379603e22e01ef02492abee58594fc3cf626a145d5b688a1ad58b384bc939b,0x2b5634c42055806a59e9107ed44d43c426e58258,0x2ef52ed7de8c5ce03a4ef0efbe9b7450f2d7edc9,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,7724617760268,Revain,REV,6,6,100000,500000000000,39828,237773,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462516,1
10934131,1601068075,0x6cd5cee6dd5391bac739c4f0b6885977fbb17f529a5d3bbf3dcbcb7e5e43f13c,2343201,0x18379603e22e01ef02492abee58594fc3cf626a145d5b688a1ad58b384bc939b,0x2b5634c42055806a59e9107ed44d43c426e58258,0xa6446d655a0c34bc4f05042ee88170d056cbaf45,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,27203605434575540000000000,Caspian Token,CSP,18,8,100000,500000000000,37406,374644,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462516,0
10934131,1601068075,0xc58d334f5af953273e7d7d6618a6e346f4e72b9cb89b1252b1ba1d40b494c650,2343202,0x18379603e22e01ef02492abee58594fc3cf626a145d5b688a1ad58b384bc939b,0x2b5634c42055806a59e9107ed44d43c426e58258,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,35657440962885644713984,OMG Network,OMG,18,9,100000,500000000000,37358,412002,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462516,1
10934131,1601068075,0x9a5aaa9168ffdbe85aba94d3e00f2cb285818160cfdbb86bd4f60be83c67d6c5,2343203,0x18379603e22e01ef02492abee58594fc3cf626a145d5b688a1ad58b384bc939b,0x2b5634c42055806a59e9107ed44d43c426e58258,0x8a77e40936bbc27e80e9a3f526368c967869c86d,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,122080484855137588874313728,Merculet,MVP,18,10,100000,500000000000,37144,449146,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462516,1
10934131,1601068075,0x264765d387f4ff334d1b8ac4fd10d5f0251a050b839d329185978dbb4546ff83,2343204,0x18379603e22e01ef02492abee58594fc3cf626a145d5b688a1ad58b384bc939b,0x2b5634c42055806a59e9107ed44d43c426e58258,0x1d287cc25dad7ccaf76a26bc660c5f7c8e2a05bd,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,1853957773443500000000000,Fetch,FET,18,11,100000,500000000000,23907,473053,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462516,0
10934132,1601068120,0xd816fa0786de0b3e7a3498396980b16e468093b29b16a6feb2fe144973df6c79,2343205,0x02a52569fb8f7df60a4627bb9ebb426fd01293f9df9253fac4a513705fe60b8f,0x2b5634c42055806a59e9107ed44d43c426e58258,0xdd974d5c2e2928dea5f71b9825b8b646686bd200,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,125800913480295740795686,KyberNetwork,KNC,18,1,100000,500000000000,22533,63706,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462515,1
10934133,1601068133,0x78d2a2c9815478031827a5535a53dc8131897265540590fbd15c6ac5041f6df5,2343206,0xa7af227f417d855800a84fad952d17da30918652954a1071bd2ec460c543efd7,0x2b5634c42055806a59e9107ed44d43c426e58258,0xa0b73e1ff0b80914ab6fe0444e65848c4c34450b,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,91659324798200,Cronos Coin,CRO,8,0,100000,500000000000,23461,23461,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462514,1
10934134,1601068141,0xc1663b7a88e1157606cd9c9a44f75fd2fc6af625e6a02f79f8ba3faca0253427,2343207,0xc20161eb17c1c607b8af7e050392b2ae50dd0987074845459d75b43ba133e111,0x2b5634c42055806a59e9107ed44d43c426e58258,0x0c963a1b52eb97c5e457c7d76696f8b95c3087ed,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,11495855708358800000000000,Tokoin,TOKO,18,0,100000,500000000000,22615,22615,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462513,0
10934135,1601068149,0x8013eda607a3dd7d824284363c27043f5ec79f8c30c0c6d740a4ed305baf6ce6,2343208,0x2ed7428dc5cbc0ac3cdadb3bebfcce8286f767c7e2659d81400b094336f3ae86,0x2b5634c42055806a59e9107ed44d43c426e58258,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,645283030352119070720,Maker,MKR,18,2,100000,500000000000,37550,79550,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462512,1
10934135,1601068149,0x66bbb22727d319c7efaa30c32f7a05bbf502a8b9c79192f0727755bc7642dd86,2343209,0x2ed7428dc5cbc0ac3cdadb3bebfcce8286f767c7e2659d81400b094336f3ae86,0x2b5634c42055806a59e9107ed44d43c426e58258,0x9d86b1b2554ec410eccffbf111a6994910111340,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,1634102582155755,OPEN Chain,OPENC,8,3,100000,500000000000,37299,116849,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462512,1
10934135,1601068149,0x184c00c55c4dd4ca19fce080da29f87002dfc34e4ef65a1d77bca97dcc26e776,2343211,0x2ed7428dc5cbc0ac3cdadb3bebfcce8286f767c7e2659d81400b094336f3ae86,0x2b5634c42055806a59e9107ed44d43c426e58258,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,4435776050135788337,yearn.finance,YFI,18,5,100000,500000000000,36308,175205,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462512,1
10934135,1601068149,0xb80d288f1b902be40d68272c3a397f45082e5ab22879b6ce9d341da4a638185d,2343213,0x2ed7428dc5cbc0ac3cdadb3bebfcce8286f767c7e2659d81400b094336f3ae86,0x2b5634c42055806a59e9107ed44d43c426e58258,0xf293d23bf2cdc05411ca0eddd588eb1977e8dcd4,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,19939021341662220000000000,Sylo,SYLO,18,7,100000,500000000000,36257,234642,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462512,1
10934136,1601068173,0xac0975aed501aa957e0c6cb8c4bd2f85d3933e3c4d9faff9a11c64c395ddbccc,2343214,0x6eb07ed23c02ba396bc4a28fc0174389acc4ff8776670ec6ffbd9a9aff2c7b88,0x2b5634c42055806a59e9107ed44d43c426e58258,0xa31b1767e09f842ecfd4bc471fe44f830e3891aa,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,8929437244641080000000000,ROOBEE,ROOBEE,18,1,100000,500000000000,24616,45616,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462511,1
10934136,1601068173,0xe3cef20200078c53064aa922e490ec1cd33b18d9c55b31e7c8c295419914fbbe,2343215,0x6eb07ed23c02ba396bc4a28fc0174389acc4ff8776670ec6ffbd9a9aff2c7b88,0x2b5634c42055806a59e9107ed44d43c426e58258,0x9ab165d795019b6d8b3e971dda91071421305e5a,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,4830321024668930322464768,Aurora,AOA,18,2,100000,500000000000,36720,82336,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462511,1
10934136,1601068173,0x7f1ae8228cce738d31b641bf92370ce771f3e9862318a99060bb62bf33ff0531,2343216,0x6eb07ed23c02ba396bc4a28fc0174389acc4ff8776670ec6ffbd9a9aff2c7b88,0x2b5634c42055806a59e9107ed44d43c426e58258,0x88a3e4f35d64aad41a6d4030ac9afe4356cb84fa,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,2774759936977300000000000,Presearch,PRE,18,3,100000,500000000000,22272,104608,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462511,0
10934136,1601068173,0xad6747b729d5de7591f64f62e945b7c25be11a88a74f11b561a83d50d9ebaa41,2343217,0x6eb07ed23c02ba396bc4a28fc0174389acc4ff8776670ec6ffbd9a9aff2c7b88,0x2b5634c42055806a59e9107ed44d43c426e58258,0x386cabc0b14a507a4e024dea15554342865b20de,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,19402970175215810000000000,Dapp Token,DAPPT,18,4,100000,500000000000,22107,126715,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462511,0
10934136,1601068173,0x6f4353ef300ad4ad4e73f40eb6c210c593e6b8291ca7cc59e8765496d0084f9b,2343218,0x6eb07ed23c02ba396bc4a28fc0174389acc4ff8776670ec6ffbd9a9aff2c7b88,0x2b5634c42055806a59e9107ed44d43c426e58258,0x0763fdccf1ae541a5961815c0872a8c5bc6de4d7,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,5186687562173970000000000,SUKU,SUKU,18,5,100000,500000000000,22945,149660,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462511,1
10934137,1601068194,0x7d5929799417d3b9c997d0d799e4c0cd4c4e49c245142ae16f94a96a1a2cd97b,2343219,0x14c4d7aa1fc7a7541bdfd1305d4889918ed47f032f2be0d0b96cb7c55387253f,0x2b5634c42055806a59e9107ed44d43c426e58258,0x915044526758533dfb918eceb6e44bc21632060d,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,1178145187324,Chroma,CHR,6,2,100000,500000000000,21132,124994,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462510,0
10934137,1601068194,0x7d920871d57164a83a948b457566ee59fb6f6f865e100a6eef701aa636aa1c59,2343220,0x14c4d7aa1fc7a7541bdfd1305d4889918ed47f032f2be0d0b96cb7c55387253f,0x2b5634c42055806a59e9107ed44d43c426e58258,0x64a60493d888728cf42616e034a0dfeae38efcf0,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,1853738013264437772812288,Oneledger Token,OLT,18,3,100000,500000000000,38190,163184,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462510,1
10934138,1601068214,0x0a6df47aa3feca9af720e58726f674793e414b25d4662ced5394585ac8e7e0a9,2343221,0x924973f759691e0e8ee8525be21ac85c15a25442551af829d4353b34151fe730,0x2b5634c42055806a59e9107ed44d43c426e58258,0x1be7cfd61aa8daaa9ff2f3b8820888f09462d037,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,133027393101,GramGold Coin,GGC,8,0,100000,500000000000,51677,51677,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462509,1
10934140,1601068216,0x19ab1f239e5ccca934faa39efebab8098dadedd9386211fd5aa8fb941020d591,2343222,0x55ce40d90c525f520ccbef2b790f86a959b54637e297267fdaa867f06883a418,0x2b5634c42055806a59e9107ed44d43c426e58258,0x6f919d67967a97ea36195a2346d9244e60fe0ddb,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,111579690551391450000000000,Blockcloud,BLOC,18,0,100000,500000000000,22212,22212,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462507,0
10934141,1601068224,0x3aac26624d78263cdb129d911723fa00f246cd26c154b484cad5eb5626ffc2bd,2343223,0x1ac4aed282f8a4898bacdaaf480971332af4031e36171125b11adad4a4a91af6,0x2b5634c42055806a59e9107ed44d43c426e58258,0x009e864923b49263c7f10d19b7f8ab7a9a5aad33,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,4094485845084219906195456,Knoxstertoken,FKX,18,0,100000,500000000000,37421,37421,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462506,0
10934142,1601068227,0x4ee46cfd5a6e97d00fe4ca783a717b3ed38cabc983ee8e4f477108ffcd1cd2bb,2343224,0xbf485ec58325e87c37bf5b31e7c320eff0110f0a06a5d2a6a2a287d26810b3c2,0x2b5634c42055806a59e9107ed44d43c426e58258,0x4cc19356f2d37338b9802aa8e8fc58b0373296e7,0xeb31973e0febf3e3d7058234a5ebbae1ab4b8c23,7104584919156920900309270,SelfKey,KEY,18,0,100000,500000000000,23366,23366,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14462505,0
