blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations,statusRep
11817728,1612813337,0xb2236b9d068bc19dc714b1f7bc7b10cb0769a4edb7fe728c9bd681a00c21009f,24,0xd516a6f10a5eadfeed68e5cd6441eec5a74a79b6fab90de13436520258092010,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1113701128227305840,Wrapped Ether,WETH,18,100,156478,444000000000,128987,4557518,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613036,1
11817728,1612813337,0x973f5f9e9099461f568c82ca67dc8e31a91edf39f9254dec2ae3e68363ba66b7,68,0xd516a6f10a5eadfeed68e5cd6441eec5a74a79b6fab90de13436520258092010,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,100000000000000000,Wrapped Ether,WETH,18,139,136236,444000000000,98690,6087174,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613036,1
11817728,1612813337,0x973f5f9e9099461f568c82ca67dc8e31a91edf39f9254dec2ae3e68363ba66b7,68,0xd516a6f10a5eadfeed68e5cd6441eec5a74a79b6fab90de13436520258092010,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x77777feddddffc19ff86db637967013e6c6a116c,0x7e39f9af59db70e717effacdc088fe5d1a8a742e,1489129503421572080,TORN Token,TORN,18,139,136236,444000000000,98690,6087174,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613036,1
11817730,1612813377,0xaa8db3199f93aeff8e08bab13428b6e5e7a10527911442b9564be410f10f833c,37045,0x5edadafeaa3acca496e8f905de2d40392409f01f5288209797f48477e92a1dfb,0x00000000cd47aa64daf64f5144b0d7885754374c,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,1868457031249999872,Wrapped Ether,WETH,18,40,150000,444000000013,99262,1466726,deprecated,0x00000066,,13613034,1
11817730,1612813377,0xaa8db3199f93aeff8e08bab13428b6e5e7a10527911442b9564be410f10f833c,37045,0x5edadafeaa3acca496e8f905de2d40392409f01f5288209797f48477e92a1dfb,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x77777feddddffc19ff86db637967013e6c6a116c,0x00000000cd47aa64daf64f5144b0d7885754374c,22823792710992622366,TORN Token,TORN,18,40,150000,444000000013,99262,1466726,deprecated,0x00000066,,13613034,1
11817730,1612813377,0xae147dcd8686658bf3fb8b3370dec2ef69291f535777386c9157240899d187c8,70,0x5edadafeaa3acca496e8f905de2d40392409f01f5288209797f48477e92a1dfb,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,500000000000000000,Wrapped Ether,WETH,18,66,136236,444000000000,98690,2305024,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613034,1
11817730,1612813377,0xae147dcd8686658bf3fb8b3370dec2ef69291f535777386c9157240899d187c8,70,0x5edadafeaa3acca496e8f905de2d40392409f01f5288209797f48477e92a1dfb,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x77777feddddffc19ff86db637967013e6c6a116c,0x7e39f9af59db70e717effacdc088fe5d1a8a742e,4842533128699285675,TORN Token,TORN,18,66,136236,444000000000,98690,2305024,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613034,1
11817730,1612813377,0xf8bab5db7b4e14850ce3314141c1c321e1afe523d44299235f1fa21cf961ef53,19382,0x5edadafeaa3acca496e8f905de2d40392409f01f5288209797f48477e92a1dfb,0x00000000cd47aa64daf64f5144b0d7885754374c,0x77777feddddffc19ff86db637967013e6c6a116c,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,22823792710992622366,TORN Token,TORN,18,67,150000,444000000000,88824,2393848,deprecated,0x6b94e075,,13613034,1
11817730,1612813377,0xf8bab5db7b4e14850ce3314141c1c321e1afe523d44299235f1fa21cf961ef53,19382,0x5edadafeaa3acca496e8f905de2d40392409f01f5288209797f48477e92a1dfb,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000cd47aa64daf64f5144b0d7885754374c,2017259479107467252,Wrapped Ether,WETH,18,67,150000,444000000000,88824,2393848,deprecated,0x6b94e075,,13613034,1
11817730,1612813377,0xc9f3b1a5642610cd8795de69a2d5fe68186eebad625d3a670f22ccea893c28c1,5,0x5edadafeaa3acca496e8f905de2d40392409f01f5288209797f48477e92a1dfb,0xdcb1053211ef9f7817299b69dfffd2da56d1f2b1,0x77777feddddffc19ff86db637967013e6c6a116c,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,5000000000000000000,TORN Token,TORN,18,198,156478,361900000000,116971,9245976,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613034,1
11817730,1612813377,0xc9f3b1a5642610cd8795de69a2d5fe68186eebad625d3a670f22ccea893c28c1,5,0x5edadafeaa3acca496e8f905de2d40392409f01f5288209797f48477e92a1dfb,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,350189065184937309,Wrapped Ether,WETH,18,198,156478,361900000000,116971,9245976,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613034,1
11817730,1612813377,0x2675b0ace2ccf20966a993eeabd6dd0916786fe16ee61d21bd71a34f175ad44a,145,0x5edadafeaa3acca496e8f905de2d40392409f01f5288209797f48477e92a1dfb,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,500000000000000000,Wrapped Ether,WETH,18,206,260868,348000000000,184242,10080705,deprecated,0x90411a32,"swap(address caller,tuple desc,tuple[] calls)",13613034,1
11817730,1612813377,0x2675b0ace2ccf20966a993eeabd6dd0916786fe16ee61d21bd71a34f175ad44a,145,0x5edadafeaa3acca496e8f905de2d40392409f01f5288209797f48477e92a1dfb,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x77777feddddffc19ff86db637967013e6c6a116c,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,6986919111040477741,TORN Token,TORN,18,206,260868,348000000000,184242,10080705,deprecated,0x90411a32,"swap(address caller,tuple desc,tuple[] calls)",13613034,1
11817730,1612813377,0xf4ff71b1167cb60a4369841e074db055b1b24fdf8751f30f78ce74616a638b0c,2553,0x5edadafeaa3acca496e8f905de2d40392409f01f5288209797f48477e92a1dfb,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,1000000000000000000,Wrapped Ether,WETH,18,207,257045,348000000000,168901,10249606,deprecated,0x90411a32,"swap(address caller,tuple desc,tuple[] calls)",13613034,1
11817730,1612813377,0xf4ff71b1167cb60a4369841e074db055b1b24fdf8751f30f78ce74616a638b0c,2553,0x5edadafeaa3acca496e8f905de2d40392409f01f5288209797f48477e92a1dfb,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x77777feddddffc19ff86db637967013e6c6a116c,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,11992519745661993563,TORN Token,TORN,18,207,257045,348000000000,168901,10249606,deprecated,0x90411a32,"swap(address caller,tuple desc,tuple[] calls)",13613034,1
11817732,1612813407,0xf57e9444cd8b0f27a502d7620a4fbcff2595441574f2704fa92d7cc310e1d793,6,0x0cc34020c750cf2242064d6572fa3195714cd67b835bd6fc986b747b9210f074,0x858119d41473eedd493def9fd64af504f4ba4f6f,0x77777feddddffc19ff86db637967013e6c6a116c,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,21779290047030861571,TORN Token,TORN,18,140,172378,337000000000,143226,7457418,deprecated,0xf305d719,"addLiquidityETH(address token, uint256 amountTokenDesired, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline)",13613032,1
11817732,1612813407,0xf57e9444cd8b0f27a502d7620a4fbcff2595441574f2704fa92d7cc310e1d793,6,0x0cc34020c750cf2242064d6572fa3195714cd67b835bd6fc986b747b9210f074,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,1999999999999999999,Wrapped Ether,WETH,18,140,172378,337000000000,143226,7457418,deprecated,0xf305d719,"addLiquidityETH(address token, uint256 amountTokenDesired, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline)",13613032,1
11817733,1612813411,0x05ea48df6367109b81e8fd7570121f56295659867c4f6300508770ff53576ed9,25,0x2c6d6abb64550df2ff513472874a0c71bbd6195e98f1892b26a803bb1e9427d4,0x9d216b80ee76e8f499701fb86ff83be01fe7efbe,0x77777feddddffc19ff86db637967013e6c6a116c,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,15000000000000000000,TORN Token,TORN,18,7,156478,446000000000,128987,707915,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613031,1
11817733,1612813411,0x05ea48df6367109b81e8fd7570121f56295659867c4f6300508770ff53576ed9,25,0x2c6d6abb64550df2ff513472874a0c71bbd6195e98f1892b26a803bb1e9427d4,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1237972980708981653,Wrapped Ether,WETH,18,7,156478,446000000000,128987,707915,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613031,1
11817734,1612813415,0x813c96c58e6c94a8ffa26cd78c2657812369ead8800f34631c2f3239315f4bb7,37047,0xcfbba567458ded4c17043ea1ccd62763164da0aa5edd50da2ecdf39606c5151f,0x00000000cd47aa64daf64f5144b0d7885754374c,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,2473549804687499776,Wrapped Ether,WETH,18,2,150000,1710794078188,59486,339349,deprecated,0x00000066,,13613030,1
11817734,1612813415,0x813c96c58e6c94a8ffa26cd78c2657812369ead8800f34631c2f3239315f4bb7,37047,0xcfbba567458ded4c17043ea1ccd62763164da0aa5edd50da2ecdf39606c5151f,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x77777feddddffc19ff86db637967013e6c6a116c,0x00000000cd47aa64daf64f5144b0d7885754374c,27146040091765733530,TORN Token,TORN,18,2,150000,1710794078188,59486,339349,deprecated,0x00000066,,13613030,1
11817734,1612813415,0x0dfe73c0e239be3b00cdd79d7c446b7b9070a6e02bd4896a33fcb4e3a6f31177,71,0xcfbba567458ded4c17043ea1ccd62763164da0aa5edd50da2ecdf39606c5151f,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,500000000000000000,Wrapped Ether,WETH,18,24,136236,446000000000,98690,1345096,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613030,1
11817734,1612813415,0x0dfe73c0e239be3b00cdd79d7c446b7b9070a6e02bd4896a33fcb4e3a6f31177,71,0xcfbba567458ded4c17043ea1ccd62763164da0aa5edd50da2ecdf39606c5151f,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x77777feddddffc19ff86db637967013e6c6a116c,0x7e39f9af59db70e717effacdc088fe5d1a8a742e,4346424944116194670,TORN Token,TORN,18,24,136236,446000000000,98690,1345096,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613030,1
11817734,1612813415,0xb8a35e0a1f01a23ead29b8eff39fb2e7b06be5ce4823af165f7201b715020165,19383,0xcfbba567458ded4c17043ea1ccd62763164da0aa5edd50da2ecdf39606c5151f,0x00000000cd47aa64daf64f5144b0d7885754374c,0x77777feddddffc19ff86db637967013e6c6a116c,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,27146040091765733530,TORN Token,TORN,18,25,150000,446000000000,88824,1433920,deprecated,0x6b94e075,,13613030,1
11817734,1612813415,0xb8a35e0a1f01a23ead29b8eff39fb2e7b06be5ce4823af165f7201b715020165,19383,0xcfbba567458ded4c17043ea1ccd62763164da0aa5edd50da2ecdf39606c5151f,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000cd47aa64daf64f5144b0d7885754374c,2625807983052351013,Wrapped Ether,WETH,18,25,150000,446000000000,88824,1433920,deprecated,0x6b94e075,,13613030,1
11817734,1612813415,0x6f97905b63c2d71251b5d0f7e2064e37d4e1365f8d2ba229e3646ac4783759d9,32,0xcfbba567458ded4c17043ea1ccd62763164da0aa5edd50da2ecdf39606c5151f,0xd9ba1a5c3c4fdd02322a7ef75653035c281db468,0x77777feddddffc19ff86db637967013e6c6a116c,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,5000000000000000000,TORN Token,TORN,18,130,184913,395000000000,116959,5423030,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613030,1
11817734,1612813415,0x6f97905b63c2d71251b5d0f7e2064e37d4e1365f8d2ba229e3646ac4783759d9,32,0xcfbba567458ded4c17043ea1ccd62763164da0aa5edd50da2ecdf39606c5151f,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,381692127409443234,Wrapped Ether,WETH,18,130,184913,395000000000,116959,5423030,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613030,1
11817736,1612813442,0x50a0f2ff052f2345104386d82c4695a2c312dc95455f8c316da079bdba8e1632,72,0x33cd0443980c09cbc1ada4747426b50c17c9aa884c537ed7bf54275d7e4783c8,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,500000000000000000,Wrapped Ether,WETH,18,31,136236,446000000000,110706,2155044,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613028,1
11817736,1612813442,0x50a0f2ff052f2345104386d82c4695a2c312dc95455f8c316da079bdba8e1632,72,0x33cd0443980c09cbc1ada4747426b50c17c9aa884c537ed7bf54275d7e4783c8,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x77777feddddffc19ff86db637967013e6c6a116c,0x7e39f9af59db70e717effacdc088fe5d1a8a742e,6446660634091556084,TORN Token,TORN,18,31,136236,446000000000,110706,2155044,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613028,1
11817737,1612813455,0x210a0737d0e651206a1420a6a31a7d7a469ed3821606b39b28fd4711b5b7ecfc,31167,0x3814cf70b3bae08300dc2c57943b821ad9e19a3bfc4089931535c4d99c3298a4,0xda6b746b76fdc8424764d6981e9ef5c3b13a56af,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,880000000000000000,Wrapped Ether,WETH,18,99,229513,444000000021,94102,4585675,deprecated,0x5d5d4422,,13613027,1
11817737,1612813455,0x210a0737d0e651206a1420a6a31a7d7a469ed3821606b39b28fd4711b5b7ecfc,31167,0x3814cf70b3bae08300dc2c57943b821ad9e19a3bfc4089931535c4d99c3298a4,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x77777feddddffc19ff86db637967013e6c6a116c,0xda6b746b76fdc8424764d6981e9ef5c3b13a56af,10112338580814098436,TORN Token,TORN,18,99,229513,444000000021,94102,4585675,deprecated,0x5d5d4422,,13613027,1
11817737,1612813455,0xc223e6c3430d15dad1b58880c25285c6e1014281c4d989ee4cceea46331e2d3d,12,0x3814cf70b3bae08300dc2c57943b821ad9e19a3bfc4089931535c4d99c3298a4,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,1000000000000000000,Wrapped Ether,WETH,18,103,152997,444000000000,113690,4876488,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613027,1
11817737,1612813455,0xc223e6c3430d15dad1b58880c25285c6e1014281c4d989ee4cceea46331e2d3d,12,0x3814cf70b3bae08300dc2c57943b821ad9e19a3bfc4089931535c4d99c3298a4,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x77777feddddffc19ff86db637967013e6c6a116c,0x03c179ee827df8447836916c961e149d25883861,9912998989931824819,TORN Token,TORN,18,103,152997,444000000000,113690,4876488,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613027,1
11817737,1612813455,0xd82853b9e6433e87e2c3d48923df2f52a0a3c08921845991f6d7f91771365c47,31168,0x3814cf70b3bae08300dc2c57943b821ad9e19a3bfc4089931535c4d99c3298a4,0xda6b746b76fdc8424764d6981e9ef5c3b13a56af,0x77777feddddffc19ff86db637967013e6c6a116c,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,10112338580814098436,TORN Token,TORN,18,104,240958,444000000000,90970,4967458,deprecated,0xc48fdfca,,13613027,1
11817737,1612813455,0xd82853b9e6433e87e2c3d48923df2f52a0a3c08921845991f6d7f91771365c47,31168,0x3814cf70b3bae08300dc2c57943b821ad9e19a3bfc4089931535c4d99c3298a4,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xda6b746b76fdc8424764d6981e9ef5c3b13a56af,1012960145499357215,Wrapped Ether,WETH,18,104,240958,444000000000,90970,4967458,deprecated,0xc48fdfca,,13613027,1
11817738,1612813480,0x994021c394f5c9eb89730d25bdedd04c5eaef50cfc52a1edacd6af9659af7bf5,2522,0xf44c8afb438e7fe2bd6b0dde3fcca341e4e9ea767d1ed1b9b97e007c3dfc8bdf,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,0x77777feddddffc19ff86db637967013e6c6a116c,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,14546777147653480464,TORN Token,TORN,18,59,518763,446000000000,391402,2841107,deprecated,0x90411a32,"swap(address caller,tuple desc,tuple[] calls)",13613026,1
11817738,1612813480,0x994021c394f5c9eb89730d25bdedd04c5eaef50cfc52a1edacd6af9659af7bf5,2522,0xf44c8afb438e7fe2bd6b0dde3fcca341e4e9ea767d1ed1b9b97e007c3dfc8bdf,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,1218960958359625433,Wrapped Ether,WETH,18,59,518763,446000000000,391402,2841107,deprecated,0x90411a32,"swap(address caller,tuple desc,tuple[] calls)",13613026,1
11817738,1612813480,0xa3e93836590aa288a3bba487f51e4b01ab2a9feca70442ab7aab88caaff3fa85,6,0xf44c8afb438e7fe2bd6b0dde3fcca341e4e9ea767d1ed1b9b97e007c3dfc8bdf,0xdcb1053211ef9f7817299b69dfffd2da56d1f2b1,0x77777feddddffc19ff86db637967013e6c6a116c,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,5000000000000000000,TORN Token,TORN,18,214,169695,337000000000,116971,12235906,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613026,1
11817738,1612813480,0xa3e93836590aa288a3bba487f51e4b01ab2a9feca70442ab7aab88caaff3fa85,6,0xf44c8afb438e7fe2bd6b0dde3fcca341e4e9ea767d1ed1b9b97e007c3dfc8bdf,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,366390763256945809,Wrapped Ether,WETH,18,214,169695,337000000000,116971,12235906,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613026,1
11817739,1612813497,0x2ba7ec8141eecd5f473599e49b3c0a4f885da9652cfce5b39b5e3340985d624e,26,0x97b0f49bb0653490d1935611424fd18688f0bef47436fc23a7387b3984159f02,0x9d216b80ee76e8f499701fb86ff83be01fe7efbe,0x77777feddddffc19ff86db637967013e6c6a116c,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,15000000000000000000,TORN Token,TORN,18,11,156478,446000000000,128987,854395,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613025,1
11817739,1612813497,0x2ba7ec8141eecd5f473599e49b3c0a4f885da9652cfce5b39b5e3340985d624e,26,0x97b0f49bb0653490d1935611424fd18688f0bef47436fc23a7387b3984159f02,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,970588267886258263,Wrapped Ether,WETH,18,11,156478,446000000000,128987,854395,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613025,1
11817740,1612813505,0xfa8ce5e823b5fab701e9cbea7ffd61b50e818bcbfe72a44785699c157c8bbd9c,35917,0x379cde542ac7576f3e05ecd1dcb6b0e48e34d9c8401ae6ef87bdd2e04162f7c8,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,1002852200000000000,Wrapped Ether,WETH,18,70,464251,411000100001,192126,3962270,deprecated,0x01022587,,13613024,1
11817740,1612813505,0xfa8ce5e823b5fab701e9cbea7ffd61b50e818bcbfe72a44785699c157c8bbd9c,35917,0x379cde542ac7576f3e05ecd1dcb6b0e48e34d9c8401ae6ef87bdd2e04162f7c8,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x77777feddddffc19ff86db637967013e6c6a116c,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,15369221989778966221,TORN Token,TORN,18,70,464251,411000100001,192126,3962270,deprecated,0x01022587,,13613024,1
11817740,1612813505,0x0eb231007bd0cc6085c62db8989d911753eea95dc78af89a12f137813526ef4e,73,0x379cde542ac7576f3e05ecd1dcb6b0e48e34d9c8401ae6ef87bdd2e04162f7c8,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,500000000000000000,Wrapped Ether,WETH,18,106,136236,411000000000,98690,6536449,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613024,1
11817740,1612813505,0x0eb231007bd0cc6085c62db8989d911753eea95dc78af89a12f137813526ef4e,73,0x379cde542ac7576f3e05ecd1dcb6b0e48e34d9c8401ae6ef87bdd2e04162f7c8,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x77777feddddffc19ff86db637967013e6c6a116c,0x7e39f9af59db70e717effacdc088fe5d1a8a742e,6671122456000474613,TORN Token,TORN,18,106,136236,411000000000,98690,6536449,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613024,1
11817741,1612813538,0x4aa4e8898140f12867e100871b8017ac65a96d57f71fe883954f114bc608d226,5,0x25dd5f5305ba3248e212505e0885a39da2ede3840dabe6ae525baa3bc7690ea9,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,1386623253015289664,Wrapped Ether,WETH,18,30,602533,352000000000,477774,2556224,deprecated,0x90411a32,"swap(address caller,tuple desc,tuple[] calls)",13613023,1
11817741,1612813538,0x4aa4e8898140f12867e100871b8017ac65a96d57f71fe883954f114bc608d226,5,0x25dd5f5305ba3248e212505e0885a39da2ede3840dabe6ae525baa3bc7690ea9,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x77777feddddffc19ff86db637967013e6c6a116c,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,15818695050061075388,TORN Token,TORN,18,30,602533,352000000000,477774,2556224,deprecated,0x90411a32,"swap(address caller,tuple desc,tuple[] calls)",13613023,1
11817742,1612813542,0xfaff9f3c1b85bc5961884e2dbb971eedfb707d79db184e0fceaae099f282a0b9,535,0xc4d7f897685b4bbdfa624e6bbf1ebe2a1e5a83340f795af01f820a1b201bb409,0x5e5c817e9264b46cbbb980198684ad9d14f3e0b4,0x77777feddddffc19ff86db637967013e6c6a116c,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,9060664300932850638,TORN Token,TORN,18,159,156504,420000000000,129011,7708018,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613022,1
11817742,1612813542,0xfaff9f3c1b85bc5961884e2dbb971eedfb707d79db184e0fceaae099f282a0b9,535,0xc4d7f897685b4bbdfa624e6bbf1ebe2a1e5a83340f795af01f820a1b201bb409,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,827516363545961029,Wrapped Ether,WETH,18,159,156504,420000000000,129011,7708018,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613022,1
11817742,1612813542,0xde42d5a861352a7e2ba936e8b33399f8a54d21ce89544d077c637077b478b569,27,0xc4d7f897685b4bbdfa624e6bbf1ebe2a1e5a83340f795af01f820a1b201bb409,0x9d216b80ee76e8f499701fb86ff83be01fe7efbe,0x77777feddddffc19ff86db637967013e6c6a116c,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,15000000000000000000,TORN Token,TORN,18,185,156478,411000000000,116971,8941204,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13613022,1
