blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations,statusRep
12015374,1615439925,0x2997386dcfc29bd3f16543e5e7b27cf1d82bf0198020b936e4029b2d9110f154,1934,0xaf48d37050066c4ffd4a44d2e5d762879e0285d118cf1c659e2f38eed3bf0920,0x11fff88d6d1eea7742566a32be02173aeb71a814,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,8290000000000,Habitat Token,HBT,10,140,159893,100000000000,120076,5923909,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13492847,1
12015374,1615439925,0x2997386dcfc29bd3f16543e5e7b27cf1d82bf0198020b936e4029b2d9110f154,1934,0xaf48d37050066c4ffd4a44d2e5d762879e0285d118cf1c659e2f38eed3bf0920,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,557254811283008227,Wrapped Ether,WETH,18,140,159893,100000000000,120076,5923909,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13492847,1
12015386,1615440058,0x008ca8182f3ca7f702473201c2b0e5c70208788a6b04467a87d20b78e15f5d80,427,0x0a101dcdf0b2049e6e10526412a2bae8f0fcc7482ed8bbc5a3b1df9dd910447e,0xed6bcff29ebf48aeec3fd1775a0c403649579b0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,221709431092841402,Wrapped Ether,WETH,18,48,199318,99000000000,155942,2690294,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13492835,1
12015386,1615440058,0x008ca8182f3ca7f702473201c2b0e5c70208788a6b04467a87d20b78e15f5d80,427,0x0a101dcdf0b2049e6e10526412a2bae8f0fcc7482ed8bbc5a3b1df9dd910447e,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x2fcfdecb0889ce743fa793bb8c70411a71fca4e9,3511703807906,Habitat Token,HBT,10,48,199318,99000000000,155942,2690294,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13492835,1
12015396,1615440215,0x7ff033b36a66052a2918721a96c7c49dd9093069a08637153a74396dfc34b99e,1812,0x4be6797d42e08868d09ef6802f6b1be7602313f04ba4b4b6207914ede1134448,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,200000000000000000,Wrapped Ether,WETH,18,183,147881,98000000000,109112,8469113,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13492825,1
12015396,1615440215,0x7ff033b36a66052a2918721a96c7c49dd9093069a08637153a74396dfc34b99e,1812,0x4be6797d42e08868d09ef6802f6b1be7602313f04ba4b4b6207914ede1134448,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xd6a5448eb47709bcdc7948166dad3461630ad851,2898360853044,Habitat Token,HBT,10,183,147881,98000000000,109112,8469113,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13492825,1
12015403,1615440330,0x8640d0ba5fc0517d8a53573b5bf6c598b3d6bc2601f0deb22c9c081f215624d8,1813,0xfc2e5618a2567dccd416a2cca6aa95ff4d228ecb897436ac065a39f7ce273857,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,200000000000000000,Wrapped Ether,WETH,18,151,147881,96000000000,109112,8235258,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13492818,1
12015403,1615440330,0x8640d0ba5fc0517d8a53573b5bf6c598b3d6bc2601f0deb22c9c081f215624d8,1813,0xfc2e5618a2567dccd416a2cca6aa95ff4d228ecb897436ac065a39f7ce273857,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xd6a5448eb47709bcdc7948166dad3461630ad851,2673594465257,Habitat Token,HBT,10,151,147881,96000000000,109112,8235258,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13492818,1
12015405,1615440371,0xeec111a01a26350c67f3de74e850fe41d4ef786466d79aeb74b826b9ca4ffbe5,103,0x2f948cbbd725ea95e50401534a0332293d598aea6a01799356a159fd7c789b78,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,250000000000000000,Wrapped Ether,WETH,18,140,147881,99000000000,109112,5737023,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13492816,1
12015405,1615440371,0xeec111a01a26350c67f3de74e850fe41d4ef786466d79aeb74b826b9ca4ffbe5,103,0x2f948cbbd725ea95e50401534a0332293d598aea6a01799356a159fd7c789b78,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xdba22f0d11107eb7ca73b1e2b3ea501c14536e9b,3063963484707,Habitat Token,HBT,10,140,147881,99000000000,109112,5737023,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13492816,1
12015428,1615440675,0xe5b9f503b87c377df0fc77750c8e5c93d878eb17d39aade07a656e5e12e039cc,1935,0x65eba53ee2873cda94dcd969ac04f1ac51d538fe9b14a32c3377114efb62f6d4,0x11fff88d6d1eea7742566a32be02173aeb71a814,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,10000000000000,Habitat Token,HBT,10,68,159893,100000000000,120076,2461288,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13492793,1
12015428,1615440675,0xe5b9f503b87c377df0fc77750c8e5c93d878eb17d39aade07a656e5e12e039cc,1935,0x65eba53ee2873cda94dcd969ac04f1ac51d538fe9b14a32c3377114efb62f6d4,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,734724233703581503,Wrapped Ether,WETH,18,68,159893,100000000000,120076,2461288,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13492793,1
12015436,1615440795,0xa940303690f692c6a25b171fe440cbe835a0c4a04af664e87606a316ca5fe12d,53429,0xd2b7e80306c926d7889876e514dd66f85eec53f13bd3a70c599f915e64f9982e,0x0555bdebc3429585b4594285a76f853725a49532,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,230000000000000000,Wrapped Ether,WETH,18,180,199781,100000000037,127793,8243084,deprecated,0x6a80c33f,,13492785,1
12015436,1615440795,0xa940303690f692c6a25b171fe440cbe835a0c4a04af664e87606a316ca5fe12d,53429,0xd2b7e80306c926d7889876e514dd66f85eec53f13bd3a70c599f915e64f9982e,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x0555bdebc3429585b4594285a76f853725a49532,3434331424143,Habitat Token,HBT,10,180,199781,100000000037,127793,8243084,deprecated,0x6a80c33f,,13492785,1
12015436,1615440795,0x9970069838271fccf38639b02f5bc77b9f0f3eb5c71d88c45cdb13140545ed25,257,0xd2b7e80306c926d7889876e514dd66f85eec53f13bd3a70c599f915e64f9982e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,450000000000000000,Wrapped Ether,WETH,18,196,147881,100000000000,97096,9743169,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13492785,1
12015436,1615440795,0x9970069838271fccf38639b02f5bc77b9f0f3eb5c71d88c45cdb13140545ed25,257,0xd2b7e80306c926d7889876e514dd66f85eec53f13bd3a70c599f915e64f9982e,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xa56eadee891bdc6c1ae35dad3465f6a8a4048ab1,5866160612309,Habitat Token,HBT,10,196,147881,100000000000,97096,9743169,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13492785,1
12015436,1615440795,0x02fa4f18d5d3a0f1022f7f33ba3fb35c13b26cb7295ef7ea2a87dca28c3bf31b,53430,0xd2b7e80306c926d7889876e514dd66f85eec53f13bd3a70c599f915e64f9982e,0x0555bdebc3429585b4594285a76f853725a49532,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,3434331424143,Habitat Token,HBT,10,197,235671,100000000000,88112,9831281,deprecated,0xc23e1a21,,13492785,1
12015436,1615440795,0x02fa4f18d5d3a0f1022f7f33ba3fb35c13b26cb7295ef7ea2a87dca28c3bf31b,53430,0xd2b7e80306c926d7889876e514dd66f85eec53f13bd3a70c599f915e64f9982e,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0555bdebc3429585b4594285a76f853725a49532,271424454706280603,Wrapped Ether,WETH,18,197,235671,100000000000,88112,9831281,deprecated,0xc23e1a21,,13492785,1
12015445,1615440986,0x133aa7b66dbd40caaf453c07986369b5f1a6eb14434f24f1bd87bac131260311,1936,0x47bb6452c8563075b0cfd4cc9289b024c087640f8f0332a8e66262ec64dda64c,0x11fff88d6d1eea7742566a32be02173aeb71a814,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,10000000000000,Habitat Token,HBT,10,23,159893,110000000000,120076,1606666,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13492776,1
12015445,1615440986,0x133aa7b66dbd40caaf453c07986369b5f1a6eb14434f24f1bd87bac131260311,1936,0x47bb6452c8563075b0cfd4cc9289b024c087640f8f0332a8e66262ec64dda64c,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,653494919768322720,Wrapped Ether,WETH,18,23,159893,110000000000,120076,1606666,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13492776,1
12015453,1615441110,0xdeb453a9611bdc6329dd807f428d7220af19a6c9f2819e923b97a485693bc32c,1243,0xc24937a621583cf2fa9b210f593d28a8bcd7f1a09972dc36a6c19ab139616739,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,100000000000000000,Wrapped Ether,WETH,18,34,134455,91000000000,109112,2536081,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13492768,1
12015453,1615441110,0xdeb453a9611bdc6329dd807f428d7220af19a6c9f2819e923b97a485693bc32c,1243,0xc24937a621583cf2fa9b210f593d28a8bcd7f1a09972dc36a6c19ab139616739,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x0698be8e21131b724ffd8bf080df01d063c5deee,1708052510744,Habitat Token,HBT,10,34,134455,91000000000,109112,2536081,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13492768,1
12015454,1615441112,0x63e77c4df26dfc21b03fcaf4c52bd5d38fb188a505ee99290900a10edf8cafc2,1234,0x95513f2333d44561a989229e52fa062ad8ac8ecf0e900047478e1af307d73233,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,154784870778047411,Wrapped Ether,WETH,18,220,156625,106000000000,117103,11324745,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",13492767,1
12015454,1615441112,0x63e77c4df26dfc21b03fcaf4c52bd5d38fb188a505ee99290900a10edf8cafc2,1234,0x95513f2333d44561a989229e52fa062ad8ac8ecf0e900047478e1af307d73233,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x6e55d8ecc8c25e74592ad1c63ba60da93e9114ba,2500000000000,Habitat Token,HBT,10,220,156625,106000000000,117103,11324745,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",13492767,1
12015469,1615441266,0x23a971bce46512fbabc5a7fa90fe4c6920fcd11a103814b6cbce18c839303612,61,0xe9d9e2c759a620000f2e8518af88d203395a195164010b5a3b409ff3c05d4091,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,80000000000000000,Wrapped Ether,WETH,18,51,164643,92000000000,124112,3268798,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13492752,1
12015469,1615441266,0x23a971bce46512fbabc5a7fa90fe4c6920fcd11a103814b6cbce18c839303612,61,0xe9d9e2c759a620000f2e8518af88d203395a195164010b5a3b409ff3c05d4091,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xe9387bf7f1c7cbc2972387f582de4a093caba9ec,1228391308381,Habitat Token,HBT,10,51,164643,92000000000,124112,3268798,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13492752,1
12015502,1615441734,0x1ad1636b6a745eef43575dab33b9dfdee60409e455209ef3cbed4a1b9a4a1c2e,6,0x1ec25063ef1c60336f6c60fbea7f5b66395ecb76e26808961a4d1f1f1f4c8bb7,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,100000000000000000,Wrapped Ether,WETH,18,60,164643,114400000000,124112,2785349,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13492719,1
12015502,1615441734,0x1ad1636b6a745eef43575dab33b9dfdee60409e455209ef3cbed4a1b9a4a1c2e,6,0x1ec25063ef1c60336f6c60fbea7f5b66395ecb76e26808961a4d1f1f1f4c8bb7,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xd27afa32f3e2dd0f4d22181a8dc329fd14349138,1478663687272,Habitat Token,HBT,10,60,164643,114400000000,124112,2785349,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13492719,1
12015581,1615442845,0x2b3c6e36e83dba7b170278f194016e76f60e0056d9d16ea1fd5fdcf2601fdf65,1180,0x6da95483bfc3f8b41308d9251cd506726237fc5bc7f849c4d886cc076b57d5c4,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,250000000000000000,Wrapped Ether,WETH,18,175,164643,110000000000,124112,7208592,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13492640,1
12015581,1615442845,0x2b3c6e36e83dba7b170278f194016e76f60e0056d9d16ea1fd5fdcf2601fdf65,1180,0x6da95483bfc3f8b41308d9251cd506726237fc5bc7f849c4d886cc076b57d5c4,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xbb98134e96f5cc7c0f9299aa5ac6577ef965f6a0,3443770931463,Habitat Token,HBT,10,175,164643,110000000000,124112,7208592,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13492640,1
12015582,1615442851,0xb5608f0347fa5f6e205809344c3110c22c69cfa687c06fbed4df19a5c323bd49,1181,0xb31162a3db6ba8aa3a1208603accbc7b583f9152b6b4a9b57d0853c0c1f69e99,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,250000000000000000,Wrapped Ether,WETH,18,173,134455,110000000000,109112,10658474,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13492639,1
12015582,1615442851,0xb5608f0347fa5f6e205809344c3110c22c69cfa687c06fbed4df19a5c323bd49,1181,0xb31162a3db6ba8aa3a1208603accbc7b583f9152b6b4a9b57d0853c0c1f69e99,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xbb98134e96f5cc7c0f9299aa5ac6577ef965f6a0,3122721074065,Habitat Token,HBT,10,173,134455,110000000000,109112,10658474,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13492639,1
12015589,1615442978,0xd70ef40f0920703934891e5646c63f305aed1ed6118c3bb8a22eee987a7c1b2c,1937,0xfb71d560717bfe2a7b32a2972fa0c5be9ea4f1cbf1a66cd55e8baf3b2dae4d9e,0x11fff88d6d1eea7742566a32be02173aeb71a814,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,10000000000000,Habitat Token,HBT,10,218,159893,110000000000,120076,10688687,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13492632,1
12015589,1615442978,0xd70ef40f0920703934891e5646c63f305aed1ed6118c3bb8a22eee987a7c1b2c,1937,0xfb71d560717bfe2a7b32a2972fa0c5be9ea4f1cbf1a66cd55e8baf3b2dae4d9e,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,722194435558154902,Wrapped Ether,WETH,18,218,159893,110000000000,120076,10688687,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13492632,1
12015595,1615443055,0xcca7cbd95200f0ad9470258711dae9dee29be1c17d213f2b3d8eaeb8bfd5847b,1235,0x16ad564e2875011e6cdde675b9a7c54c91820295913399712bedcf4829c3e6d3,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,336938112072640583,Wrapped Ether,WETH,18,56,156625,115000000000,117103,2892706,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",13492626,1
12015595,1615443055,0xcca7cbd95200f0ad9470258711dae9dee29be1c17d213f2b3d8eaeb8bfd5847b,1235,0x16ad564e2875011e6cdde675b9a7c54c91820295913399712bedcf4829c3e6d3,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x6e55d8ecc8c25e74592ad1c63ba60da93e9114ba,5000000000000,Habitat Token,HBT,10,56,156625,115000000000,117103,2892706,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",13492626,1
12015781,1615445520,0x0ca5d0afabe8f562650b27481746c69bb9cf37edac23ef5f8bd4a265e30dfee9,321,0xa01ca8fe450d6f431fbd5e442f3e0b861ce5ead6815f6532a4b24c3292734f3f,0x56bfc207b3cfeea6402a56cf8ceca0fe9f04b2f9,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,100000000000000000,Wrapped Ether,WETH,18,157,119656,77000001347,102655,10229051,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13492440,1
12015781,1615445520,0x0ca5d0afabe8f562650b27481746c69bb9cf37edac23ef5f8bd4a265e30dfee9,321,0xa01ca8fe450d6f431fbd5e442f3e0b861ce5ead6815f6532a4b24c3292734f3f,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x56bfc207b3cfeea6402a56cf8ceca0fe9f04b2f9,1356162464417,Habitat Token,HBT,10,157,119656,77000001347,102655,10229051,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13492440,1
12015805,1615445952,0xc923f8e501d1f0e4383e37eeca85d614e4643c1bbe4b1e5bf19296bc6f064929,55,0x8a86a5b0324ff0180fe5658c93453a0d5ac7d200177601a79d60727c21a96080,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,250000000000000000,Wrapped Ether,WETH,18,104,164630,84000000000,124100,5364706,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13492416,1
12015805,1615445952,0xc923f8e501d1f0e4383e37eeca85d614e4643c1bbe4b1e5bf19296bc6f064929,55,0x8a86a5b0324ff0180fe5658c93453a0d5ac7d200177601a79d60727c21a96080,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x5c0b616c00db56fc1176e87aa1141af1e599dec1,3167830881022,Habitat Token,HBT,10,104,164630,84000000000,124100,5364706,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13492416,1
12015815,1615446060,0x90630d394d65fe6703f85a98bb9883cd2d802310da6f484caa5d81a4f8cee6f6,1939,0xbe1e060737dc6d08535d7565a550fa51591f0da64d9afaf9d9fde6b8a6285ca6,0x11fff88d6d1eea7742566a32be02173aeb71a814,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,10000000000000,Habitat Token,HBT,10,76,159880,100000000000,120064,3242055,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13492406,1
12015815,1615446060,0x90630d394d65fe6703f85a98bb9883cd2d802310da6f484caa5d81a4f8cee6f6,1939,0xbe1e060737dc6d08535d7565a550fa51591f0da64d9afaf9d9fde6b8a6285ca6,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,712851400781096992,Wrapped Ether,WETH,18,76,159880,100000000000,120064,3242055,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13492406,1
12015829,1615446275,0x706360532ef5af3620b67ddbd5cc582f23f894247b3df44906b03f7870743d64,2349,0x9c20de153e6b361db5c6cbbed40471c0c6cd9879ea77c488b4140efd2d7173a9,0x1adac7de5c5d9894a4f6a80868ade96f8a2ed0eb,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,312416750834478102,Wrapped Ether,WETH,18,120,265049,93000000000,217554,6008609,deprecated,0x5c11d795,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13492392,1
12015829,1615446275,0x706360532ef5af3620b67ddbd5cc582f23f894247b3df44906b03f7870743d64,2349,0x9c20de153e6b361db5c6cbbed40471c0c6cd9879ea77c488b4140efd2d7173a9,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x1e27c17432abff8e314b421be50c63a42d3e95e0,4713715316703,Habitat Token,HBT,10,120,265049,93000000000,217554,6008609,deprecated,0x5c11d795,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13492392,1
12015851,1615446536,0xb52b86642c60528613e1de3ac45798334cb513ac4ae56844a0b93eb3516067e5,959,0xd0652ce9704af85e06fb76d3a79009197b945a754e9e78fa9a08daabefead71a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,260006920834645349,Wrapped Ether,WETH,18,339,173125,98000000000,132103,8909922,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",13492370,1
12015851,1615446536,0xb52b86642c60528613e1de3ac45798334cb513ac4ae56844a0b93eb3516067e5,959,0xd0652ce9704af85e06fb76d3a79009197b945a754e9e78fa9a08daabefead71a,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x926c5be9a0c755584fef616fcd7d05fb791b05cd,3490000000000,Habitat Token,HBT,10,339,173125,98000000000,132103,8909922,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",13492370,1
12015863,1615446665,0x5e791a1b1166e3ab7f41ef0be012783ce06d6d16d568eae6333d857d7ccd3ba8,1940,0x786b31eb3ed428a9c377e8edd8ef3286c30f6fe7977738e795fe2d52c5760c1e,0x11fff88d6d1eea7742566a32be02173aeb71a814,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,10000000000000,Habitat Token,HBT,10,147,159893,95000000000,120076,7364628,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13492358,1
