blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations,statusRep
11833017,1613016238,0x7658d91a5e3a3c759d158a1a1eda8c18925e44b0a41651d358c4b910927f021a,194,0xf55c931eb0d0e588727639ec0eafe3f6b7f0176873eeefac964b5b0d18127d48,0xb270176ba6075196df88b855c3ec7776871fdb33,0x77777feddddffc19ff86db637967013e6c6a116c,0xc68ca205c01e9cf30c26c36e061d071936433fd5,3902294542258352228,TORN Token,TORN,18,126,218313,102000000000,185130,7415323,deprecated,0xd9627aa4,"sellToUniswap(address[] tokens, uint256 sellAmount, uint256 minBuyAmount, bool isSushi)",13597750,1
11833023,1613016320,0xd4020bf2ada5508296f0f59cd5080e7beef983e6f56aad5f505472a44ac3b62d,8,0x7b75c4ac60f57688a9397675041051a96ad79db9fc05923d48ef8e5e4f7d2e8a,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb270176ba6075196df88b855c3ec7776871fdb33,1000000000000000000,Wrapped Ether,WETH,18,120,242446,100000000000,180383,2900211,deprecated,0x90411a32,"swap(address caller,tuple desc,tuple[] calls)",13597744,1
11833023,1613016320,0xd4020bf2ada5508296f0f59cd5080e7beef983e6f56aad5f505472a44ac3b62d,8,0x7b75c4ac60f57688a9397675041051a96ad79db9fc05923d48ef8e5e4f7d2e8a,0xb270176ba6075196df88b855c3ec7776871fdb33,0x77777feddddffc19ff86db637967013e6c6a116c,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,6701598607341588256,TORN Token,TORN,18,120,242446,100000000000,180383,2900211,deprecated,0x90411a32,"swap(address caller,tuple desc,tuple[] calls)",13597744,1
11833038,1613016596,0x9664c84b22fc545d6773b69c754ef35b3857de3e183152022e2af3d95b70f131,2753,0x4457f8978bbfcdcf7b655a1539e28c56b7c4de11137f7c6e163fd9e9e6c01885,0xaa9e20bab58d013220d632874e9fe44f8f971e4d,0xb270176ba6075196df88b855c3ec7776871fdb33,0xb270176ba6075196df88b855c3ec7776871fdb33,1554924403344325892,SushiSwap LP Token,SLP,18,39,301275,124000000000,212979,2124954,deprecated,0x2195995c,"removeLiquidityWithPermit(address tokenA, address tokenB, uint256 liquidity, uint256 amountAMin, uint256 amountBMin, address to, uint256 deadline, bool approveMax, uint8 v, bytes32 r, bytes32 s)",13597729,0
11833038,1613016596,0x9664c84b22fc545d6773b69c754ef35b3857de3e183152022e2af3d95b70f131,2753,0x4457f8978bbfcdcf7b655a1539e28c56b7c4de11137f7c6e163fd9e9e6c01885,0xb270176ba6075196df88b855c3ec7776871fdb33,0xb270176ba6075196df88b855c3ec7776871fdb33,0x0000000000000000000000000000000000000000,1554924403344325892,SushiSwap LP Token,SLP,18,39,301275,124000000000,212979,2124954,deprecated,0x2195995c,"removeLiquidityWithPermit(address tokenA, address tokenB, uint256 liquidity, uint256 amountAMin, uint256 amountBMin, address to, uint256 deadline, bool approveMax, uint8 v, bytes32 r, bytes32 s)",13597729,0
11833038,1613016596,0x9664c84b22fc545d6773b69c754ef35b3857de3e183152022e2af3d95b70f131,2753,0x4457f8978bbfcdcf7b655a1539e28c56b7c4de11137f7c6e163fd9e9e6c01885,0xb270176ba6075196df88b855c3ec7776871fdb33,0x77777feddddffc19ff86db637967013e6c6a116c,0xaa9e20bab58d013220d632874e9fe44f8f971e4d,4152147942220268634,TORN Token,TORN,18,39,301275,124000000000,212979,2124954,deprecated,0x2195995c,"removeLiquidityWithPermit(address tokenA, address tokenB, uint256 liquidity, uint256 amountAMin, uint256 amountBMin, address to, uint256 deadline, bool approveMax, uint8 v, bytes32 r, bytes32 s)",13597729,1
11833038,1613016596,0x9664c84b22fc545d6773b69c754ef35b3857de3e183152022e2af3d95b70f131,2753,0x4457f8978bbfcdcf7b655a1539e28c56b7c4de11137f7c6e163fd9e9e6c01885,0xb270176ba6075196df88b855c3ec7776871fdb33,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xaa9e20bab58d013220d632874e9fe44f8f971e4d,621796493535736014,Wrapped Ether,WETH,18,39,301275,124000000000,212979,2124954,deprecated,0x2195995c,"removeLiquidityWithPermit(address tokenA, address tokenB, uint256 liquidity, uint256 amountAMin, uint256 amountBMin, address to, uint256 deadline, bool approveMax, uint8 v, bytes32 r, bytes32 s)",13597729,1
11833136,1613017735,0xfc1669c0c27a4b2750edd5c96aca53097e321fd50e09a8bd652278d889561046,3195,0xabd5780f0974a05f5764c7f7c80f365e4c61846a44fb45b76de6cc34a230f3c0,0xe8b60b147990023367408d904d2b081b4304f1e0,0xb270176ba6075196df88b855c3ec7776871fdb33,0xb270176ba6075196df88b855c3ec7776871fdb33,10844376148275438454,SushiSwap LP Token,SLP,18,161,272385,92000001459,187126,9844035,deprecated,0x2195995c,"removeLiquidityWithPermit(address tokenA, address tokenB, uint256 liquidity, uint256 amountAMin, uint256 amountBMin, address to, uint256 deadline, bool approveMax, uint8 v, bytes32 r, bytes32 s)",13597631,0
11833136,1613017735,0xfc1669c0c27a4b2750edd5c96aca53097e321fd50e09a8bd652278d889561046,3195,0xabd5780f0974a05f5764c7f7c80f365e4c61846a44fb45b76de6cc34a230f3c0,0xb270176ba6075196df88b855c3ec7776871fdb33,0xb270176ba6075196df88b855c3ec7776871fdb33,0x0000000000000000000000000000000000000000,10844376148275438454,SushiSwap LP Token,SLP,18,161,272385,92000001459,187126,9844035,deprecated,0x2195995c,"removeLiquidityWithPermit(address tokenA, address tokenB, uint256 liquidity, uint256 amountAMin, uint256 amountBMin, address to, uint256 deadline, bool approveMax, uint8 v, bytes32 r, bytes32 s)",13597631,0
11833136,1613017735,0xfc1669c0c27a4b2750edd5c96aca53097e321fd50e09a8bd652278d889561046,3195,0xabd5780f0974a05f5764c7f7c80f365e4c61846a44fb45b76de6cc34a230f3c0,0xb270176ba6075196df88b855c3ec7776871fdb33,0x77777feddddffc19ff86db637967013e6c6a116c,0xe8b60b147990023367408d904d2b081b4304f1e0,28957969925662968533,TORN Token,TORN,18,161,272385,92000001459,187126,9844035,deprecated,0x2195995c,"removeLiquidityWithPermit(address tokenA, address tokenB, uint256 liquidity, uint256 amountAMin, uint256 amountBMin, address to, uint256 deadline, bool approveMax, uint8 v, bytes32 r, bytes32 s)",13597631,1
11833136,1613017735,0xfc1669c0c27a4b2750edd5c96aca53097e321fd50e09a8bd652278d889561046,3195,0xabd5780f0974a05f5764c7f7c80f365e4c61846a44fb45b76de6cc34a230f3c0,0xb270176ba6075196df88b855c3ec7776871fdb33,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe8b60b147990023367408d904d2b081b4304f1e0,4336542052512282020,Wrapped Ether,WETH,18,161,272385,92000001459,187126,9844035,deprecated,0x2195995c,"removeLiquidityWithPermit(address tokenA, address tokenB, uint256 liquidity, uint256 amountAMin, uint256 amountBMin, address to, uint256 deadline, bool approveMax, uint8 v, bytes32 r, bytes32 s)",13597631,1
11833151,1613017898,0x5072d633fe5f7ceaffe792532fd68ea178b1268c29bf6328d402638dd3040cfe,1002,0xb110406acdd65f93393048cf12ecb84da680efd1732e5e67032d51926b4d07b5,0x91baf383abc0c332a69a73041c866f6761a90b3c,0x77777feddddffc19ff86db637967013e6c6a116c,0xb270176ba6075196df88b855c3ec7776871fdb33,21049370620527997619,TORN Token,TORN,18,82,492230,90100000000,288257,11559379,deprecated,0xbf6411b2,"ZapIn(address _FromTokenContractAddress, address _pairAddress, uint256 _amount, uint256 _minPoolTokens, address _allowanceTarget, address _swapTarget, bytes swapData)",13597616,1
11833151,1613017898,0x5072d633fe5f7ceaffe792532fd68ea178b1268c29bf6328d402638dd3040cfe,1002,0xb110406acdd65f93393048cf12ecb84da680efd1732e5e67032d51926b4d07b5,0xb270176ba6075196df88b855c3ec7776871fdb33,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x91baf383abc0c332a69a73041c866f6761a90b3c,3077167905065132210,Wrapped Ether,WETH,18,82,492230,90100000000,288257,11559379,deprecated,0xbf6411b2,"ZapIn(address _FromTokenContractAddress, address _pairAddress, uint256 _amount, uint256 _minPoolTokens, address _allowanceTarget, address _swapTarget, bytes swapData)",13597616,1
11833151,1613017898,0x5072d633fe5f7ceaffe792532fd68ea178b1268c29bf6328d402638dd3040cfe,1002,0xb110406acdd65f93393048cf12ecb84da680efd1732e5e67032d51926b4d07b5,0x91baf383abc0c332a69a73041c866f6761a90b3c,0x77777feddddffc19ff86db637967013e6c6a116c,0xb270176ba6075196df88b855c3ec7776871fdb33,21434831341652498311,TORN Token,TORN,18,82,492230,90100000000,288257,11559379,deprecated,0xbf6411b2,"ZapIn(address _FromTokenContractAddress, address _pairAddress, uint256 _amount, uint256 _minPoolTokens, address _allowanceTarget, address _swapTarget, bytes swapData)",13597616,1
11833151,1613017898,0x5072d633fe5f7ceaffe792532fd68ea178b1268c29bf6328d402638dd3040cfe,1002,0xb110406acdd65f93393048cf12ecb84da680efd1732e5e67032d51926b4d07b5,0x91baf383abc0c332a69a73041c866f6761a90b3c,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb270176ba6075196df88b855c3ec7776871fdb33,3077167905065132210,Wrapped Ether,WETH,18,82,492230,90100000000,288257,11559379,deprecated,0xbf6411b2,"ZapIn(address _FromTokenContractAddress, address _pairAddress, uint256 _amount, uint256 _minPoolTokens, address _allowanceTarget, address _swapTarget, bytes swapData)",13597616,1
11833152,1613017899,0x1ff1066496e0a44f128b62126a636bbb3d68a3663f0b00214ff87012f6d58e4c,53404,0xbba0c3cfcd7a331362aa53dc0d6b7f23d16eb358750d5b0f28d65abd97b68a47,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb270176ba6075196df88b855c3ec7776871fdb33,2158791299999999744,Wrapped Ether,WETH,18,152,375549,92661000000,282949,9162870,deprecated,0x00022587,,13597615,1
11833152,1613017899,0x1ff1066496e0a44f128b62126a636bbb3d68a3663f0b00214ff87012f6d58e4c,53404,0xbba0c3cfcd7a331362aa53dc0d6b7f23d16eb358750d5b0f28d65abd97b68a47,0xb270176ba6075196df88b855c3ec7776871fdb33,0x77777feddddffc19ff86db637967013e6c6a116c,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,14776843660726419044,TORN Token,TORN,18,152,375549,92661000000,282949,9162870,deprecated,0x00022587,,13597615,1
11833305,1613020243,0xac7dc0a2fa4d59de725b75d332aea3767583beac1fff98a8ed1c2f94fa92ce0d,3045,0xdcc6a021ba63d8e07cb0b8c83c4cc80ded677ce75507ee0dc0dbbb15add18bd7,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,0x77777feddddffc19ff86db637967013e6c6a116c,0xb270176ba6075196df88b855c3ec7776871fdb33,12863366216446772538,TORN Token,TORN,18,156,1170400,119000000000,145492,6955011,deprecated,0x29564507,,13597462,1
11833305,1613020243,0xac7dc0a2fa4d59de725b75d332aea3767583beac1fff98a8ed1c2f94fa92ce0d,3045,0xdcc6a021ba63d8e07cb0b8c83c4cc80ded677ce75507ee0dc0dbbb15add18bd7,0xb270176ba6075196df88b855c3ec7776871fdb33,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3700006fbcde59a8b3af2c134d00e9530000e379,1871625047370262785,Wrapped Ether,WETH,18,156,1170400,119000000000,145492,6955011,deprecated,0x29564507,,13597462,1
11833343,1613020848,0x845e20c47558b5b210386a9b11fe147c4cac55e9d613cab0212282310beffb17,50,0x02a79b8d8cacdaed333f0a71fba03017c77e9d73901214222480dee99a43ad2f,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,0x77777feddddffc19ff86db637967013e6c6a116c,0xb270176ba6075196df88b855c3ec7776871fdb33,63678275279799685400,TORN Token,TORN,18,16,903051,130000000000,374576,1370886,deprecated,0x34b0793b,"discountedSwap(address caller,tuple desc,tuple[] calls)",13597424,1
11833343,1613020848,0x845e20c47558b5b210386a9b11fe147c4cac55e9d613cab0212282310beffb17,50,0x02a79b8d8cacdaed333f0a71fba03017c77e9d73901214222480dee99a43ad2f,0xb270176ba6075196df88b855c3ec7776871fdb33,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,8615481725543287618,Wrapped Ether,WETH,18,16,903051,130000000000,374576,1370886,deprecated,0x34b0793b,"discountedSwap(address caller,tuple desc,tuple[] calls)",13597424,1
11833347,1613020889,0x50f92f5c02172ba3b060593a3d87dcedcb54baa4785d4f894f8f1d312da6a6f4,13007,0xde65bf1ffad3777be140da205dbcfc17e1f95e07c0606882a69accf5b7da7405,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb270176ba6075196df88b855c3ec7776871fdb33,2145932330000000000,Wrapped Ether,WETH,18,90,289048,100484999999,192248,7789816,deprecated,0x00022587,,13597420,1
11833347,1613020889,0x50f92f5c02172ba3b060593a3d87dcedcb54baa4785d4f894f8f1d312da6a6f4,13007,0xde65bf1ffad3777be140da205dbcfc17e1f95e07c0606882a69accf5b7da7405,0xb270176ba6075196df88b855c3ec7776871fdb33,0x77777feddddffc19ff86db637967013e6c6a116c,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,16491476505959076237,TORN Token,TORN,18,90,289048,100484999999,192248,7789816,deprecated,0x00022587,,13597420,1
11833351,1613020924,0x8c9f5036d4cb20f089ed1404809abaae1fa53a26824952278a608651f6302a9d,18484,0x01481edf8cb6f6858955b3cded72797a0d1e3bd68c54956e065b58432ad2bc1b,0x000000000000006f6502b7f2bbac8c30a3f67e9a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb270176ba6075196df88b855c3ec7776871fdb33,2249829488848273408,Wrapped Ether,WETH,18,43,375000,128700000000,162080,2279517,deprecated,0x00808028,,13597416,1
11833351,1613020924,0x8c9f5036d4cb20f089ed1404809abaae1fa53a26824952278a608651f6302a9d,18484,0x01481edf8cb6f6858955b3cded72797a0d1e3bd68c54956e065b58432ad2bc1b,0xb270176ba6075196df88b855c3ec7776871fdb33,0x77777feddddffc19ff86db637967013e6c6a116c,0x000000000000006f6502b7f2bbac8c30a3f67e9a,16761190087832038463,TORN Token,TORN,18,43,375000,128700000000,162080,2279517,deprecated,0x00808028,,13597416,1
11833363,1613021113,0x374f9db40590d30785e216800fec31cce86616e12e85e3880957b27b96feea03,708,0xd99af9f5754abce8773e1ad74d05502a1327dd2f9e2295713a71eb3f7852cd4f,0xd1a75741cf2a3dffa52f012c9ca0878e21c9e561,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb270176ba6075196df88b855c3ec7776871fdb33,94244192911432469,Wrapped Ether,WETH,18,56,291618,120000000000,210981,3215397,deprecated,0x90411a32,"swap(address caller,tuple desc,tuple[] calls)",13597404,1
11833363,1613021113,0x374f9db40590d30785e216800fec31cce86616e12e85e3880957b27b96feea03,708,0xd99af9f5754abce8773e1ad74d05502a1327dd2f9e2295713a71eb3f7852cd4f,0xb270176ba6075196df88b855c3ec7776871fdb33,0x77777feddddffc19ff86db637967013e6c6a116c,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,690659743016962484,TORN Token,TORN,18,56,291618,120000000000,210981,3215397,deprecated,0x90411a32,"swap(address caller,tuple desc,tuple[] calls)",13597404,1
11833364,1613021118,0x1006f68c4dfd8d538d743b46d4ec1edf64fc41581ed65659b36fe9484d4a8502,287,0xccabb608847ed1cd5ef298a98ebe56e0dcb96d7283ff921dfb268195f5a8fdea,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb270176ba6075196df88b855c3ec7776871fdb33,10286718750000000000,Wrapped Ether,WETH,18,173,661837,109000000000,533054,10457348,deprecated,0x90411a32,"swap(address caller,tuple desc,tuple[] calls)",13597403,1
11833364,1613021118,0x1006f68c4dfd8d538d743b46d4ec1edf64fc41581ed65659b36fe9484d4a8502,287,0xccabb608847ed1cd5ef298a98ebe56e0dcb96d7283ff921dfb268195f5a8fdea,0xb270176ba6075196df88b855c3ec7776871fdb33,0x77777feddddffc19ff86db637967013e6c6a116c,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,70314772424364986295,TORN Token,TORN,18,173,661837,109000000000,533054,10457348,deprecated,0x90411a32,"swap(address caller,tuple desc,tuple[] calls)",13597403,1
11833364,1613021118,0x422bcc2f2bc44c730ab5ca39ba4b72c34b5ca4f1eaf26d07038eb4cf150a94ab,228,0xccabb608847ed1cd5ef298a98ebe56e0dcb96d7283ff921dfb268195f5a8fdea,0x9e372c76698f54f769637277650d5b9f998e0e43,0x77777feddddffc19ff86db637967013e6c6a116c,0xb270176ba6075196df88b855c3ec7776871fdb33,35910639743304054711,TORN Token,TORN,18,187,800000,109000000000,370244,11726596,deprecated,0xead35cae,,13597403,1
11833364,1613021118,0x422bcc2f2bc44c730ab5ca39ba4b72c34b5ca4f1eaf26d07038eb4cf150a94ab,228,0xccabb608847ed1cd5ef298a98ebe56e0dcb96d7283ff921dfb268195f5a8fdea,0xb270176ba6075196df88b855c3ec7776871fdb33,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9e372c76698f54f769637277650d5b9f998e0e43,5399769311249421285,Wrapped Ether,WETH,18,187,800000,109000000000,370244,11726596,deprecated,0xead35cae,,13597403,1
11833376,1613021235,0x3982ab8a782534c56b548511269355a4f7b47d548fd67ea109416d976d58bb13,13981,0x170535608ed864c32e8cb9ebc3e3540b5280bb2fed0d80f3915bd94ca9e03518,0x5dc60bc57d7846eeb5c046345950c69224c83b6e,0x77777feddddffc19ff86db637967013e6c6a116c,0xb270176ba6075196df88b855c3ec7776871fdb33,16124460887574039062,TORN Token,TORN,18,0,2500000,11001,257113,257113,deprecated,0x6880608f,"makeTrade(bytes queryScript, uint256[] queryInputLocations, bytes executeScript, uint256[] executeInputLocations, uint256 targetPrice, uint256 ethValue)",13597391,1
11833376,1613021235,0x3982ab8a782534c56b548511269355a4f7b47d548fd67ea109416d976d58bb13,13981,0x170535608ed864c32e8cb9ebc3e3540b5280bb2fed0d80f3915bd94ca9e03518,0xb270176ba6075196df88b855c3ec7776871fdb33,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5dc60bc57d7846eeb5c046345950c69224c83b6e,2302997929383544211,Wrapped Ether,WETH,18,0,2500000,11001,257113,257113,deprecated,0x6880608f,"makeTrade(bytes queryScript, uint256[] queryInputLocations, bytes executeScript, uint256[] executeInputLocations, uint256 targetPrice, uint256 ethValue)",13597391,1
11833387,1613021341,0x3a6a64a2367819c1e59c9334f59e30aa6676d9fba563b7799c043876d7d21c60,583,0x6db73de27eeba50308bb2f38e3f29dbba94c27777c8cce6618833b4f8ff2101d,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb270176ba6075196df88b855c3ec7776871fdb33,500000000000000000,Wrapped Ether,WETH,18,242,164621,113000000000,122076,10721531,deprecated,0xd9627aa4,"sellToUniswap(address[] tokens, uint256 sellAmount, uint256 minBuyAmount, bool isSushi)",13597380,1
11833387,1613021341,0x3a6a64a2367819c1e59c9334f59e30aa6676d9fba563b7799c043876d7d21c60,583,0x6db73de27eeba50308bb2f38e3f29dbba94c27777c8cce6618833b4f8ff2101d,0xb270176ba6075196df88b855c3ec7776871fdb33,0x77777feddddffc19ff86db637967013e6c6a116c,0xa23cfbdb35cb9461de490a86ddce30653bd00c8c,3522747401278313019,TORN Token,TORN,18,242,164621,113000000000,122076,10721531,deprecated,0xd9627aa4,"sellToUniswap(address[] tokens, uint256 sellAmount, uint256 minBuyAmount, bool isSushi)",13597380,1
11833401,1613021523,0x30c4c38768ef05127046a6d74d23060177e22f54db4c90c2e672e4b9539265d9,1282,0x84c6c62e7afee6fdd97605d9e1c26f14fe5889f5a46580e3e79127ac36139d60,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,0x77777feddddffc19ff86db637967013e6c6a116c,0xb270176ba6075196df88b855c3ec7776871fdb33,24770600125000000000,TORN Token,TORN,18,129,1344673,101000000000,552975,7098409,deprecated,0x34b0793b,"discountedSwap(address caller,tuple desc,tuple[] calls)",13597366,1
11833401,1613021523,0x30c4c38768ef05127046a6d74d23060177e22f54db4c90c2e672e4b9539265d9,1282,0x84c6c62e7afee6fdd97605d9e1c26f14fe5889f5a46580e3e79127ac36139d60,0xb270176ba6075196df88b855c3ec7776871fdb33,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,3424832841002612824,Wrapped Ether,WETH,18,129,1344673,101000000000,552975,7098409,deprecated,0x34b0793b,"discountedSwap(address caller,tuple desc,tuple[] calls)",13597366,1
11833444,1613022238,0x1509fc1452d0ae2e40bb2cc99c0c48a65f1816f887d01d149999ca2dc6c02df6,16795,0xab974380d2a4277ead19541169a8bb99a0f5f032f2c99c2cf2e2c8b7e7b3a884,0xb270176ba6075196df88b855c3ec7776871fdb33,0x77777feddddffc19ff86db637967013e6c6a116c,0x384bfb7db2e58c02dd68c8d584ba639fe4308704,15728435472848474187,TORN Token,TORN,18,106,290935,130000000000,162629,5736595,deprecated,0xcf557fe3,,13597323,1
11833444,1613022238,0x1509fc1452d0ae2e40bb2cc99c0c48a65f1816f887d01d149999ca2dc6c02df6,16795,0xab974380d2a4277ead19541169a8bb99a0f5f032f2c99c2cf2e2c8b7e7b3a884,0x384bfb7db2e58c02dd68c8d584ba639fe4308704,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb270176ba6075196df88b855c3ec7776871fdb33,2168771727799937047,Wrapped Ether,WETH,18,106,290935,130000000000,162629,5736595,deprecated,0xcf557fe3,,13597323,1
11833516,1613022999,0x383bb7bbb4f478217fc995cd98a8ec98bf13b838053913a1b632585536e7d314,1,0xc38310380766979740d053dd263f24bf7b9c90b0f196772874344ea8f110af15,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,0x77777feddddffc19ff86db637967013e6c6a116c,0xb270176ba6075196df88b855c3ec7776871fdb33,15325241454732735777,TORN Token,TORN,18,32,548227,110000000000,395715,1474476,deprecated,0x90411a32,"swap(address caller,tuple desc,tuple[] calls)",13597251,1
11833516,1613022999,0x383bb7bbb4f478217fc995cd98a8ec98bf13b838053913a1b632585536e7d314,1,0xc38310380766979740d053dd263f24bf7b9c90b0f196772874344ea8f110af15,0xb270176ba6075196df88b855c3ec7776871fdb33,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,2101502005352352575,Wrapped Ether,WETH,18,32,548227,110000000000,395715,1474476,deprecated,0x90411a32,"swap(address caller,tuple desc,tuple[] calls)",13597251,1
11833628,1613024697,0xf488414dcfd4ada8fdb558243e25d80c2c0ccc3b2f6f453b8c4b826739d146f9,1880,0xd50fcf24ff3c58afc8bc0c15da3360594018e447c080f3857cce7b6802e0de2a,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb270176ba6075196df88b855c3ec7776871fdb33,2868750000000000000,Wrapped Ether,WETH,18,171,783203,125000000000,325871,9260677,deprecated,0x34b0793b,"discountedSwap(address caller,tuple desc,tuple[] calls)",13597139,1
11833628,1613024697,0xf488414dcfd4ada8fdb558243e25d80c2c0ccc3b2f6f453b8c4b826739d146f9,1880,0xd50fcf24ff3c58afc8bc0c15da3360594018e447c080f3857cce7b6802e0de2a,0xb270176ba6075196df88b855c3ec7776871fdb33,0x77777feddddffc19ff86db637967013e6c6a116c,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,20688077242564898033,TORN Token,TORN,18,171,783203,125000000000,325871,9260677,deprecated,0x34b0793b,"discountedSwap(address caller,tuple desc,tuple[] calls)",13597139,1
11833666,1613025252,0xb3aeaf7aa76306918bdf7bb1e9dd8e438169e75d3b18e2991abd84ad85447608,3268,0xd0dc64e0b109ba07a382ea3c71f669874ca6bfe5ae7c92f21ade52cd29e6b99e,0xe950c23891e41e5bb3fe4a45dde62752a4bbf9fb,0x77777feddddffc19ff86db637967013e6c6a116c,0xb270176ba6075196df88b855c3ec7776871fdb33,22526823916231389658,TORN Token,TORN,18,108,170756,139000000000,129951,3769623,deprecated,0x4a25d94a,"swapTokensForExactETH(uint256 amountOut, uint256 amountInMax, address[] path, address to, uint256 deadline)",13597101,1
11833666,1613025252,0xb3aeaf7aa76306918bdf7bb1e9dd8e438169e75d3b18e2991abd84ad85447608,3268,0xd0dc64e0b109ba07a382ea3c71f669874ca6bfe5ae7c92f21ade52cd29e6b99e,0xb270176ba6075196df88b855c3ec7776871fdb33,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,3100000000000000000,Wrapped Ether,WETH,18,108,170756,139000000000,129951,3769623,deprecated,0x4a25d94a,"swapTokensForExactETH(uint256 amountOut, uint256 amountInMax, address[] path, address to, uint256 deadline)",13597101,1
11833666,1613025252,0xa7e5580a956234a0352084a508115537cff12dbef98f26c7ac58edd814092d82,2989,0xd0dc64e0b109ba07a382ea3c71f669874ca6bfe5ae7c92f21ade52cd29e6b99e,0x393e0000cc906900d800a91b9830380028eebfc6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb270176ba6075196df88b855c3ec7776871fdb33,2702882455027425800,Wrapped Ether,WETH,18,109,970500,139000000000,145216,3914839,deprecated,0x2ff4fad7,,13597101,1
11833666,1613025252,0xa7e5580a956234a0352084a508115537cff12dbef98f26c7ac58edd814092d82,2989,0xd0dc64e0b109ba07a382ea3c71f669874ca6bfe5ae7c92f21ade52cd29e6b99e,0xb270176ba6075196df88b855c3ec7776871fdb33,0x77777feddddffc19ff86db637967013e6c6a116c,0x0c722a487876989af8a05fffb6e32e45cc23fb3a,19578918982505039380,TORN Token,TORN,18,109,970500,139000000000,145216,3914839,deprecated,0x2ff4fad7,,13597101,1
11833685,1613025541,0x80b7da3f1d489f83da3df276d392a82d1015296a61a4cf03e0e4884f1e6542c6,3269,0xe7b264bd3671e7c60b1f5e6e68974e1452f5c23ab97e92808f8f45f52bb8e7d1,0xe950c23891e41e5bb3fe4a45dde62752a4bbf9fb,0x77777feddddffc19ff86db637967013e6c6a116c,0xb270176ba6075196df88b855c3ec7776871fdb33,35000000000000000000,TORN Token,TORN,18,53,170748,127000000000,129944,3017920,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13597082,1
11833685,1613025541,0x80b7da3f1d489f83da3df276d392a82d1015296a61a4cf03e0e4884f1e6542c6,3269,0xe7b264bd3671e7c60b1f5e6e68974e1452f5c23ab97e92808f8f45f52bb8e7d1,0xb270176ba6075196df88b855c3ec7776871fdb33,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,4734643228328097224,Wrapped Ether,WETH,18,53,170748,127000000000,129944,3017920,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13597082,1
